31.8158, 15.175, 31.9037, 15.2434, 1
31.8158, 15.2434, 31.9037, 15.3117, 1
31.9037, 15.175, 31.9915, 15.2434, 1
31.9037, 15.2434, 31.9915, 15.3117, 1
31.9915, 14.7648, 32.0794, 14.8332, 1
31.9915, 14.8332, 32.0794, 14.9016, 1
32.0794, 14.7648, 32.1673, 14.8332, 1
32.0794, 14.8332, 32.1673, 14.9016, 1
31.9915, 14.9016, 32.0794, 14.9699, 1
31.9915, 14.9699, 32.0794, 15.0383, 1
32.0794, 14.9016, 32.1673, 14.9699, 1
32.0794, 14.9699, 32.1673, 15.0383, 1
32.1673, 14.7648, 32.2552, 14.8332, 1
32.1673, 14.8332, 32.2552, 14.9016, 1
32.2552, 14.7648, 32.3431, 14.8332, 1
32.2552, 14.8332, 32.3431, 14.9016, 1
32.1673, 14.9016, 32.2552, 14.9699, 1
32.1673, 14.9699, 32.2552, 15.0383, 1
32.2552, 14.9016, 32.3431, 14.9699, 1
32.2552, 14.9699, 32.3431, 15.0383, 1
31.9915, 15.0383, 32.0794, 15.1066, 1
31.9915, 15.1066, 32.0794, 15.175, 1
32.0794, 15.0383, 32.1673, 15.1066, 1
32.0794, 15.1066, 32.1673, 15.175, 1
31.9915, 15.175, 32.0794, 15.2434, 1
31.9915, 15.2434, 32.0794, 15.3117, 1
32.0794, 15.175, 32.1673, 15.2434, 1
32.0794, 15.2434, 32.1673, 15.3117, 1
32.1673, 15.0383, 32.2552, 15.1066, 1
32.1673, 15.1066, 32.2552, 15.175, 1
32.2552, 15.0383, 32.3431, 15.1066, 1
32.2552, 15.1066, 32.3431, 15.175, 1
32.1673, 15.175, 32.2552, 15.2434, 1
32.1673, 15.2434, 32.2552, 15.3117, 1
32.2552, 15.175, 32.3431, 15.2434, 1
32.2552, 15.2434, 32.3431, 15.3117, 1
32.3431, 13.1242, 32.431, 13.1925, 1
32.3431, 13.1925, 32.431, 13.2609, 1
32.431, 13.1242, 32.5189, 13.1925, 1
32.431, 13.1925, 32.5189, 13.2609, 1
32.3431, 13.2609, 32.431, 13.3293, 1
32.3431, 13.3293, 32.431, 13.3976, 1
32.431, 13.2609, 32.5189, 13.3293, 1
32.431, 13.3293, 32.5189, 13.3976, 1
32.5189, 13.1242, 32.6068, 13.1925, 1
32.5189, 13.1925, 32.6068, 13.2609, 1
32.6068, 13.1242, 32.6947, 13.1925, 1
32.6068, 13.1925, 32.6947, 13.2609, 1
32.5189, 13.2609, 32.6068, 13.3293, 1
32.5189, 13.3293, 32.6068, 13.3976, 1
32.6068, 13.2609, 32.6947, 13.3293, 1
32.6068, 13.3293, 32.6947, 13.3976, 1
32.3431, 13.3976, 32.431, 13.466, 1
32.3431, 13.466, 32.431, 13.5343, 1
32.431, 13.3976, 32.5189, 13.466, 1
32.431, 13.466, 32.5189, 13.5343, 1
32.3431, 13.5343, 32.431, 13.6027, 1
32.3431, 13.6027, 32.431, 13.6711, 1
32.431, 13.5343, 32.5189, 13.6027, 1
32.431, 13.6027, 32.5189, 13.6711, 1
32.5189, 13.3976, 32.6068, 13.466, 1
32.5189, 13.466, 32.6068, 13.5343, 1
32.6068, 13.3976, 32.6947, 13.466, 1
32.6068, 13.466, 32.6947, 13.5343, 1
32.5189, 13.5343, 32.6068, 13.6027, 1
32.5189, 13.6027, 32.6068, 13.6711, 1
32.6068, 13.5343, 32.6947, 13.6027, 1
32.6068, 13.6027, 32.6947, 13.6711, 1
32.6947, 13.1242, 32.7826, 13.1925, 1
32.6947, 13.1925, 32.7826, 13.2609, 1
32.7826, 13.1242, 32.8705, 13.1925, 1
32.7826, 13.1925, 32.8705, 13.2609, 1
32.6947, 13.2609, 32.7826, 13.3293, 1
32.6947, 13.3293, 32.7826, 13.3976, 1
32.7826, 13.2609, 32.8705, 13.3293, 1
32.7826, 13.3293, 32.8705, 13.3976, 1
32.8705, 13.1242, 32.9584, 13.1925, 1
32.8705, 13.1925, 32.9584, 13.2609, 1
32.9584, 13.1242, 33.0462, 13.1925, 1
32.9584, 13.1925, 33.0462, 13.2609, 1
32.8705, 13.2609, 32.9584, 13.3293, 1
32.8705, 13.3293, 32.9584, 13.3976, 1
32.9584, 13.2609, 33.0462, 13.3293, 1
32.9584, 13.3293, 33.0462, 13.3976, 1
32.6947, 13.3976, 32.7826, 13.466, 1
32.6947, 13.466, 32.7826, 13.5343, 1
32.7826, 13.3976, 32.8705, 13.466, 1
32.7826, 13.466, 32.8705, 13.5343, 1
32.6947, 13.5343, 32.7826, 13.6027, 1
32.6947, 13.6027, 32.7826, 13.6711, 1
32.7826, 13.5343, 32.8705, 13.6027, 1
32.7826, 13.6027, 32.8705, 13.6711, 1
32.8705, 13.3976, 32.9584, 13.466, 1
32.8705, 13.466, 32.9584, 13.5343, 1
32.9584, 13.3976, 33.0462, 13.466, 1
32.9584, 13.466, 33.0462, 13.5343, 1
32.8705, 13.5343, 32.9584, 13.6027, 1
32.8705, 13.6027, 32.9584, 13.6711, 1
32.9584, 13.5343, 33.0462, 13.6027, 1
32.9584, 13.6027, 33.0462, 13.6711, 1
32.3431, 13.6711, 32.431, 13.7394, 1
32.3431, 13.7394, 32.431, 13.8078, 1
32.431, 13.6711, 32.5189, 13.7394, 1
32.431, 13.7394, 32.5189, 13.8078, 1
32.3431, 13.8078, 32.431, 13.8762, 1
32.3431, 13.8762, 32.431, 13.9445, 1
32.431, 13.8078, 32.5189, 13.8762, 1
32.431, 13.8762, 32.5189, 13.9445, 1
32.5189, 13.6711, 32.6068, 13.7394, 1
32.5189, 13.7394, 32.6068, 13.8078, 1
32.6068, 13.6711, 32.6947, 13.7394, 1
32.6068, 13.7394, 32.6947, 13.8078, 1
32.5189, 13.8078, 32.6068, 13.8762, 1
32.5189, 13.8762, 32.6068, 13.9445, 1
32.6068, 13.8078, 32.6947, 13.8762, 1
32.6068, 13.8762, 32.6947, 13.9445, 1
32.3431, 13.9445, 32.431, 14.0129, 1
32.3431, 14.0129, 32.431, 14.0812, 1
32.431, 13.9445, 32.5189, 14.0129, 1
32.431, 14.0129, 32.5189, 14.0812, 1
32.3431, 14.0812, 32.431, 14.1496, 1
32.3431, 14.1496, 32.431, 14.218, 1
32.431, 14.0812, 32.5189, 14.1496, 1
32.431, 14.1496, 32.5189, 14.218, 1
32.5189, 13.9445, 32.6068, 14.0129, 1
32.5189, 14.0129, 32.6068, 14.0812, 1
32.6068, 13.9445, 32.6947, 14.0129, 1
32.6068, 14.0129, 32.6947, 14.0812, 1
32.5189, 14.0812, 32.6068, 14.1496, 1
32.5189, 14.1496, 32.6068, 14.218, 1
32.6068, 14.0812, 32.6947, 14.1496, 1
32.6068, 14.1496, 32.6947, 14.218, 1
32.6947, 13.6711, 32.7826, 13.7394, 1
32.6947, 13.7394, 32.7826, 13.8078, 1
32.7826, 13.6711, 32.8705, 13.7394, 1
32.7826, 13.7394, 32.8705, 13.8078, 1
32.6947, 13.8078, 32.7826, 13.8762, 1
32.6947, 13.8762, 32.7826, 13.9445, 1
32.7826, 13.8078, 32.8705, 13.8762, 1
32.7826, 13.8762, 32.8705, 13.9445, 1
32.8705, 13.6711, 32.9584, 13.7394, 1
32.8705, 13.7394, 32.9584, 13.8078, 1
32.9584, 13.6711, 33.0462, 13.7394, 1
32.9584, 13.7394, 33.0462, 13.8078, 1
32.8705, 13.8078, 32.9584, 13.8762, 1
32.8705, 13.8762, 32.9584, 13.9445, 1
32.9584, 13.8078, 33.0462, 13.8762, 1
32.9584, 13.8762, 33.0462, 13.9445, 1
32.6947, 13.9445, 32.7826, 14.0129, 1
32.6947, 14.0129, 32.7826, 14.0812, 1
32.7826, 13.9445, 32.8705, 14.0129, 1
32.7826, 14.0129, 32.8705, 14.0812, 1
32.6947, 14.0812, 32.7826, 14.1496, 1
32.6947, 14.1496, 32.7826, 14.218, 1
32.7826, 14.0812, 32.8705, 14.1496, 1
32.7826, 14.1496, 32.8705, 14.218, 1
32.8705, 13.9445, 32.9584, 14.0129, 1
32.8705, 14.0129, 32.9584, 14.0812, 1
32.9584, 13.9445, 33.0462, 14.0129, 1
32.9584, 14.0129, 33.0462, 14.0812, 1
32.8705, 14.0812, 32.9584, 14.1496, 1
32.8705, 14.1496, 32.9584, 14.218, 1
32.9584, 14.0812, 33.0462, 14.1496, 1
32.9584, 14.1496, 33.0462, 14.218, 1
33.0462, 13.1242, 33.1341, 13.1925, 1
33.0462, 13.1925, 33.1341, 13.2609, 1
33.1341, 13.1242, 33.222, 13.1925, 1
33.1341, 13.1925, 33.222, 13.2609, 1
33.0462, 13.2609, 33.1341, 13.3293, 1
33.0462, 13.3293, 33.1341, 13.3976, 1
33.1341, 13.2609, 33.222, 13.3293, 1
33.1341, 13.3293, 33.222, 13.3976, 1
33.222, 13.1242, 33.3099, 13.1925, 1
33.222, 13.1925, 33.3099, 13.2609, 1
33.3099, 13.1242, 33.3978, 13.1925, 1
33.3099, 13.1925, 33.3978, 13.2609, 1
33.222, 13.2609, 33.3099, 13.3293, 1
33.222, 13.3293, 33.3099, 13.3976, 1
33.3099, 13.2609, 33.3978, 13.3293, 1
33.3099, 13.3293, 33.3978, 13.3976, 1
33.0462, 13.3976, 33.1341, 13.466, 1
33.0462, 13.466, 33.1341, 13.5343, 1
33.1341, 13.3976, 33.222, 13.466, 1
33.1341, 13.466, 33.222, 13.5343, 1
33.0462, 13.5343, 33.1341, 13.6027, 1
33.0462, 13.6027, 33.1341, 13.6711, 1
33.1341, 13.5343, 33.222, 13.6027, 1
33.1341, 13.6027, 33.222, 13.6711, 1
33.222, 13.3976, 33.3099, 13.466, 1
33.222, 13.466, 33.3099, 13.5343, 1
33.3099, 13.3976, 33.3978, 13.466, 1
33.3099, 13.466, 33.3978, 13.5343, 1
33.222, 13.5343, 33.3099, 13.6027, 1
33.222, 13.6027, 33.3099, 13.6711, 1
33.3099, 13.5343, 33.3978, 13.6027, 1
33.3099, 13.6027, 33.3978, 13.6711, 1
33.3978, 13.1242, 33.4857, 13.1925, 1
33.3978, 13.1925, 33.4857, 13.2609, 1
33.4857, 13.1242, 33.5736, 13.1925, 1
33.4857, 13.1925, 33.5736, 13.2609, 1
33.3978, 13.2609, 33.4857, 13.3293, 1
33.3978, 13.3293, 33.4857, 13.3976, 1
33.4857, 13.2609, 33.5736, 13.3293, 1
33.4857, 13.3293, 33.5736, 13.3976, 1
33.5736, 13.1242, 33.6615, 13.1925, 1
33.5736, 13.1925, 33.6615, 13.2609, 1
33.6615, 13.1242, 33.7494, 13.1925, 1
33.6615, 13.1925, 33.7494, 13.2609, 1
33.5736, 13.2609, 33.6615, 13.3293, 1
33.5736, 13.3293, 33.6615, 13.3976, 1
33.6615, 13.2609, 33.7494, 13.3293, 1
33.6615, 13.3293, 33.7494, 13.3976, 1
33.3978, 13.3976, 33.4857, 13.466, 1
33.3978, 13.466, 33.4857, 13.5343, 1
33.4857, 13.3976, 33.5736, 13.466, 1
33.4857, 13.466, 33.5736, 13.5343, 1
33.3978, 13.5343, 33.4857, 13.6027, 1
33.3978, 13.6027, 33.4857, 13.6711, 1
33.4857, 13.5343, 33.5736, 13.6027, 1
33.4857, 13.6027, 33.5736, 13.6711, 1
33.5736, 13.3976, 33.6615, 13.466, 1
33.5736, 13.466, 33.6615, 13.5343, 1
33.6615, 13.3976, 33.7494, 13.466, 1
33.6615, 13.466, 33.7494, 13.5343, 1
33.5736, 13.5343, 33.6615, 13.6027, 1
33.5736, 13.6027, 33.6615, 13.6711, 1
33.6615, 13.5343, 33.7494, 13.6027, 1
33.6615, 13.6027, 33.7494, 13.6711, 1
33.0462, 13.6711, 33.1341, 13.7394, 1
33.0462, 13.7394, 33.1341, 13.8078, 1
33.1341, 13.6711, 33.222, 13.7394, 1
33.1341, 13.7394, 33.222, 13.8078, 1
33.0462, 13.8078, 33.1341, 13.8762, 1
33.0462, 13.8762, 33.1341, 13.9445, 1
33.1341, 13.8078, 33.222, 13.8762, 1
33.1341, 13.8762, 33.222, 13.9445, 1
33.222, 13.6711, 33.3099, 13.7394, 1
33.222, 13.7394, 33.3099, 13.8078, 1
33.3099, 13.6711, 33.3978, 13.7394, 1
33.3099, 13.7394, 33.3978, 13.8078, 1
33.222, 13.8078, 33.3099, 13.8762, 1
33.222, 13.8762, 33.3099, 13.9445, 1
33.3099, 13.8078, 33.3978, 13.8762, 1
33.3099, 13.8762, 33.3978, 13.9445, 1
33.0462, 13.9445, 33.1341, 14.0129, 1
33.0462, 14.0129, 33.1341, 14.0812, 1
33.1341, 13.9445, 33.222, 14.0129, 1
33.1341, 14.0129, 33.222, 14.0812, 1
33.0462, 14.0812, 33.1341, 14.1496, 1
33.0462, 14.1496, 33.1341, 14.218, 1
33.1341, 14.0812, 33.222, 14.1496, 1
33.1341, 14.1496, 33.222, 14.218, 1
33.222, 13.9445, 33.3099, 14.0129, 1
33.222, 14.0129, 33.3099, 14.0812, 1
33.3099, 13.9445, 33.3978, 14.0129, 1
33.3099, 14.0129, 33.3978, 14.0812, 1
33.222, 14.0812, 33.3099, 14.1496, 1
33.222, 14.1496, 33.3099, 14.218, 1
33.3099, 14.0812, 33.3978, 14.1496, 1
33.3099, 14.1496, 33.3978, 14.218, 1
33.3978, 13.6711, 33.4857, 13.7394, 1
33.3978, 13.7394, 33.4857, 13.8078, 1
33.4857, 13.6711, 33.5736, 13.7394, 1
33.4857, 13.7394, 33.5736, 13.8078, 1
33.3978, 13.8078, 33.4857, 13.8762, 1
33.3978, 13.8762, 33.4857, 13.9445, 1
33.4857, 13.8078, 33.5736, 13.8762, 1
33.4857, 13.8762, 33.5736, 13.9445, 1
33.5736, 13.6711, 33.6615, 13.7394, 1
33.5736, 13.7394, 33.6615, 13.8078, 1
33.6615, 13.6711, 33.7494, 13.7394, 1
33.6615, 13.7394, 33.7494, 13.8078, 1
33.5736, 13.8078, 33.6615, 13.8762, 1
33.5736, 13.8762, 33.6615, 13.9445, 1
33.6615, 13.8078, 33.7494, 13.8762, 1
33.6615, 13.8762, 33.7494, 13.9445, 1
33.3978, 13.9445, 33.4857, 14.0129, 1
33.3978, 14.0129, 33.4857, 14.0812, 1
33.4857, 13.9445, 33.5736, 14.0129, 1
33.4857, 14.0129, 33.5736, 14.0812, 1
33.3978, 14.0812, 33.4857, 14.1496, 1
33.3978, 14.1496, 33.4857, 14.218, 1
33.4857, 14.0812, 33.5736, 14.1496, 1
33.4857, 14.1496, 33.5736, 14.218, 1
33.5736, 13.9445, 33.6615, 14.0129, 1
33.5736, 14.0129, 33.6615, 14.0812, 1
33.6615, 13.9445, 33.7494, 14.0129, 1
33.6615, 14.0129, 33.7494, 14.0812, 1
33.5736, 14.0812, 33.6615, 14.1496, 1
33.5736, 14.1496, 33.6615, 14.218, 1
33.6615, 14.0812, 33.7494, 14.1496, 1
33.6615, 14.1496, 33.7494, 14.218, 1
32.3431, 14.218, 32.431, 14.2863, 1
32.3431, 14.2863, 32.431, 14.3547, 1
32.431, 14.218, 32.5189, 14.2863, 1
32.431, 14.2863, 32.5189, 14.3547, 1
32.3431, 14.3547, 32.431, 14.423, 1
32.3431, 14.423, 32.431, 14.4914, 1
32.431, 14.3547, 32.5189, 14.423, 1
32.431, 14.423, 32.5189, 14.4914, 1
32.5189, 14.218, 32.6068, 14.2863, 1
32.5189, 14.2863, 32.6068, 14.3547, 1
32.6068, 14.218, 32.6947, 14.2863, 1
32.6068, 14.2863, 32.6947, 14.3547, 1
32.5189, 14.3547, 32.6068, 14.423, 1
32.5189, 14.423, 32.6068, 14.4914, 1
32.6068, 14.3547, 32.6947, 14.423, 1
32.6068, 14.423, 32.6947, 14.4914, 1
32.3431, 14.4914, 32.431, 14.5598, 1
32.3431, 14.5598, 32.431, 14.6281, 1
32.431, 14.4914, 32.5189, 14.5598, 1
32.431, 14.5598, 32.5189, 14.6281, 1
32.3431, 14.6281, 32.431, 14.6965, 1
32.3431, 14.6965, 32.431, 14.7648, 1
32.431, 14.6281, 32.5189, 14.6965, 1
32.431, 14.6965, 32.5189, 14.7648, 1
32.5189, 14.4914, 32.6068, 14.5598, 1
32.5189, 14.5598, 32.6068, 14.6281, 1
32.6068, 14.4914, 32.6947, 14.5598, 1
32.6068, 14.5598, 32.6947, 14.6281, 1
32.5189, 14.6281, 32.6068, 14.6965, 1
32.5189, 14.6965, 32.6068, 14.7648, 1
32.6068, 14.6281, 32.6947, 14.6965, 1
32.6068, 14.6965, 32.6947, 14.7648, 1
32.6947, 14.218, 32.7826, 14.2863, 1
32.6947, 14.2863, 32.7826, 14.3547, 1
32.7826, 14.218, 32.8705, 14.2863, 1
32.7826, 14.2863, 32.8705, 14.3547, 1
32.6947, 14.3547, 32.7826, 14.423, 1
32.6947, 14.423, 32.7826, 14.4914, 1
32.7826, 14.3547, 32.8705, 14.423, 1
32.7826, 14.423, 32.8705, 14.4914, 1
32.8705, 14.218, 32.9584, 14.2863, 1
32.8705, 14.2863, 32.9584, 14.3547, 1
32.9584, 14.218, 33.0462, 14.2863, 1
32.9584, 14.2863, 33.0462, 14.3547, 1
32.8705, 14.3547, 32.9584, 14.423, 1
32.8705, 14.423, 32.9584, 14.4914, 1
32.9584, 14.3547, 33.0462, 14.423, 1
32.9584, 14.423, 33.0462, 14.4914, 1
32.6947, 14.4914, 32.7826, 14.5598, 1
32.6947, 14.5598, 32.7826, 14.6281, 1
32.7826, 14.4914, 32.8705, 14.5598, 1
32.7826, 14.5598, 32.8705, 14.6281, 1
32.6947, 14.6281, 32.7826, 14.6965, 1
32.6947, 14.6965, 32.7826, 14.7648, 1
32.7826, 14.6281, 32.8705, 14.6965, 1
32.7826, 14.6965, 32.8705, 14.7648, 1
32.8705, 14.4914, 32.9584, 14.5598, 1
32.8705, 14.5598, 32.9584, 14.6281, 1
32.9584, 14.4914, 33.0462, 14.5598, 1
32.9584, 14.5598, 33.0462, 14.6281, 1
32.8705, 14.6281, 32.9584, 14.6965, 1
32.8705, 14.6965, 32.9584, 14.7648, 1
32.9584, 14.6281, 33.0462, 14.6965, 1
32.9584, 14.6965, 33.0462, 14.7648, 1
32.3431, 14.7648, 32.431, 14.8332, 1
32.3431, 14.8332, 32.431, 14.9016, 1
32.431, 14.7648, 32.5189, 14.8332, 1
32.431, 14.8332, 32.5189, 14.9016, 1
32.3431, 14.9016, 32.431, 14.9699, 1
32.3431, 14.9699, 32.431, 15.0383, 1
32.431, 14.9016, 32.5189, 14.9699, 1
32.431, 14.9699, 32.5189, 15.0383, 1
32.5189, 14.7648, 32.6068, 14.8332, 1
32.5189, 14.8332, 32.6068, 14.9016, 1
32.6068, 14.7648, 32.6947, 14.8332, 1
32.6068, 14.8332, 32.6947, 14.9016, 1
32.5189, 14.9016, 32.6068, 14.9699, 1
32.5189, 14.9699, 32.6068, 15.0383, 1
32.6068, 14.9016, 32.6947, 14.9699, 1
32.6068, 14.9699, 32.6947, 15.0383, 1
32.3431, 15.0383, 32.431, 15.1066, 1
32.3431, 15.1066, 32.431, 15.175, 1
32.431, 15.0383, 32.5189, 15.1066, 1
32.431, 15.1066, 32.5189, 15.175, 1
32.3431, 15.175, 32.431, 15.2434, 1
32.3431, 15.2434, 32.431, 15.3117, 1
32.431, 15.175, 32.5189, 15.2434, 1
32.431, 15.2434, 32.5189, 15.3117, 1
32.5189, 15.0383, 32.6068, 15.1066, 1
32.5189, 15.1066, 32.6068, 15.175, 1
32.6068, 15.0383, 32.6947, 15.1066, 1
32.6068, 15.1066, 32.6947, 15.175, 1
32.5189, 15.175, 32.6068, 15.2434, 1
32.5189, 15.2434, 32.6068, 15.3117, 1
32.6068, 15.175, 32.6947, 15.2434, 1
32.6068, 15.2434, 32.6947, 15.3117, 1
32.6947, 14.7648, 32.7826, 14.8332, 1
32.6947, 14.8332, 32.7826, 14.9016, 1
32.7826, 14.7648, 32.8705, 14.8332, 1
32.7826, 14.8332, 32.8705, 14.9016, 1
32.6947, 14.9016, 32.7826, 14.9699, 1
32.6947, 14.9699, 32.7826, 15.0383, 1
32.7826, 14.9016, 32.8705, 14.9699, 1
32.7826, 14.9699, 32.8705, 15.0383, 1
32.8705, 14.7648, 32.9584, 14.8332, 1
32.8705, 14.8332, 32.9584, 14.9016, 1
32.9584, 14.7648, 33.0462, 14.8332, 1
32.9584, 14.8332, 33.0462, 14.9016, 1
32.8705, 14.9016, 32.9584, 14.9699, 1
32.8705, 14.9699, 32.9584, 15.0383, 1
32.9584, 14.9016, 33.0462, 14.9699, 1
32.9584, 14.9699, 33.0462, 15.0383, 1
32.6947, 15.0383, 32.7826, 15.1066, 1
32.6947, 15.1066, 32.7826, 15.175, 1
32.7826, 15.0383, 32.8705, 15.1066, 1
32.7826, 15.1066, 32.8705, 15.175, 1
32.6947, 15.175, 32.7826, 15.2434, 1
32.6947, 15.2434, 32.7826, 15.3117, 1
32.7826, 15.175, 32.8705, 15.2434, 1
32.7826, 15.2434, 32.8705, 15.3117, 1
32.8705, 15.0383, 32.9584, 15.1066, 1
32.8705, 15.1066, 32.9584, 15.175, 1
32.9584, 15.0383, 33.0462, 15.1066, 1
32.9584, 15.1066, 33.0462, 15.175, 1
32.8705, 15.175, 32.9584, 15.2434, 1
32.8705, 15.2434, 32.9584, 15.3117, 1
32.9584, 15.175, 33.0462, 15.2434, 1
32.9584, 15.2434, 33.0462, 15.3117, 1
33.0462, 14.218, 33.1341, 14.2863, 1
33.0462, 14.2863, 33.1341, 14.3547, 1
33.1341, 14.218, 33.222, 14.2863, 1
33.1341, 14.2863, 33.222, 14.3547, 1
33.0462, 14.3547, 33.1341, 14.423, 1
33.0462, 14.423, 33.1341, 14.4914, 1
33.1341, 14.3547, 33.222, 14.423, 1
33.1341, 14.423, 33.222, 14.4914, 1
33.222, 14.218, 33.3099, 14.2863, 1
33.222, 14.2863, 33.3099, 14.3547, 1
33.3099, 14.218, 33.3978, 14.2863, 1
33.3099, 14.2863, 33.3978, 14.3547, 1
33.222, 14.3547, 33.3099, 14.423, 1
33.222, 14.423, 33.3099, 14.4914, 1
33.3099, 14.3547, 33.3978, 14.423, 1
33.3099, 14.423, 33.3978, 14.4914, 1
33.0462, 14.4914, 33.1341, 14.5598, 1
33.0462, 14.5598, 33.1341, 14.6281, 1
33.1341, 14.4914, 33.222, 14.5598, 1
33.1341, 14.5598, 33.222, 14.6281, 1
33.0462, 14.6281, 33.1341, 14.6965, 1
33.0462, 14.6965, 33.1341, 14.7648, 1
33.1341, 14.6281, 33.222, 14.6965, 1
33.1341, 14.6965, 33.222, 14.7648, 1
33.222, 14.4914, 33.3099, 14.5598, 1
33.222, 14.5598, 33.3099, 14.6281, 1
33.3099, 14.4914, 33.3978, 14.5598, 1
33.3099, 14.5598, 33.3978, 14.6281, 1
33.222, 14.6281, 33.3099, 14.6965, 1
33.222, 14.6965, 33.3099, 14.7648, 1
33.3099, 14.6281, 33.3978, 14.6965, 1
33.3099, 14.6965, 33.3978, 14.7648, 1
33.3978, 14.218, 33.4857, 14.2863, 1
33.3978, 14.2863, 33.4857, 14.3547, 1
33.4857, 14.218, 33.5736, 14.2863, 1
33.4857, 14.2863, 33.5736, 14.3547, 1
33.3978, 14.3547, 33.4857, 14.423, 1
33.3978, 14.423, 33.4857, 14.4914, 1
33.4857, 14.3547, 33.5736, 14.423, 1
33.4857, 14.423, 33.5736, 14.4914, 1
33.5736, 14.218, 33.6615, 14.2863, 1
33.5736, 14.2863, 33.6615, 14.3547, 1
33.6615, 14.218, 33.7494, 14.2863, 1
33.6615, 14.2863, 33.7494, 14.3547, 1
33.5736, 14.3547, 33.6615, 14.423, 1
33.5736, 14.423, 33.6615, 14.4914, 1
33.6615, 14.3547, 33.7494, 14.423, 1
33.6615, 14.423, 33.7494, 14.4914, 1
33.3978, 14.4914, 33.4857, 14.5598, 1
33.3978, 14.5598, 33.4857, 14.6281, 1
33.4857, 14.4914, 33.5736, 14.5598, 1
33.4857, 14.5598, 33.5736, 14.6281, 1
33.3978, 14.6281, 33.4857, 14.6965, 1
33.3978, 14.6965, 33.4857, 14.7648, 1
33.4857, 14.6281, 33.5736, 14.6965, 1
33.4857, 14.6965, 33.5736, 14.7648, 1
33.5736, 14.4914, 33.6615, 14.5598, 1
33.5736, 14.5598, 33.6615, 14.6281, 1
33.6615, 14.4914, 33.7494, 14.5598, 1
33.6615, 14.5598, 33.7494, 14.6281, 1
33.5736, 14.6281, 33.6615, 14.6965, 1
33.5736, 14.6965, 33.6615, 14.7648, 1
33.6615, 14.6281, 33.7494, 14.6965, 1
33.6615, 14.6965, 33.7494, 14.7648, 1
33.0462, 14.7648, 33.1341, 14.8332, 1
33.0462, 14.8332, 33.1341, 14.9016, 1
33.1341, 14.7648, 33.222, 14.8332, 1
33.1341, 14.8332, 33.222, 14.9016, 1
33.0462, 14.9016, 33.1341, 14.9699, 1
33.0462, 14.9699, 33.1341, 15.0383, 1
33.1341, 14.9016, 33.222, 14.9699, 1
33.1341, 14.9699, 33.222, 15.0383, 1
33.222, 14.7648, 33.3099, 14.8332, 1
33.222, 14.8332, 33.3099, 14.9016, 1
33.3099, 14.7648, 33.3978, 14.8332, 1
33.3099, 14.8332, 33.3978, 14.9016, 1
33.222, 14.9016, 33.3099, 14.9699, 1
33.222, 14.9699, 33.3099, 15.0383, 1
33.3099, 14.9016, 33.3978, 14.9699, 1
33.3099, 14.9699, 33.3978, 15.0383, 1
33.0462, 15.0383, 33.1341, 15.1066, 1
33.0462, 15.1066, 33.1341, 15.175, 1
33.1341, 15.0383, 33.222, 15.1066, 1
33.1341, 15.1066, 33.222, 15.175, 1
33.0462, 15.175, 33.1341, 15.2434, 1
33.0462, 15.2434, 33.1341, 15.3117, 1
33.1341, 15.175, 33.222, 15.2434, 1
33.1341, 15.2434, 33.222, 15.3117, 1
33.222, 15.0383, 33.3099, 15.1066, 1
33.222, 15.1066, 33.3099, 15.175, 1
33.3099, 15.0383, 33.3978, 15.1066, 1
33.3099, 15.1066, 33.3978, 15.175, 1
33.222, 15.175, 33.3099, 15.2434, 1
33.222, 15.2434, 33.3099, 15.3117, 1
33.3099, 15.175, 33.3978, 15.2434, 1
33.3099, 15.2434, 33.3978, 15.3117, 1
33.3978, 14.7648, 33.4857, 14.8332, 1
33.3978, 14.8332, 33.4857, 14.9016, 1
33.4857, 14.7648, 33.5736, 14.8332, 1
33.4857, 14.8332, 33.5736, 14.9016, 1
33.3978, 14.9016, 33.4857, 14.9699, 1
33.3978, 14.9699, 33.4857, 15.0383, 1
33.4857, 14.9016, 33.5736, 14.9699, 1
33.4857, 14.9699, 33.5736, 15.0383, 1
33.5736, 14.7648, 33.6615, 14.8332, 1
33.5736, 14.8332, 33.6615, 14.9016, 1
33.6615, 14.7648, 33.7494, 14.8332, 1
33.6615, 14.8332, 33.7494, 14.9016, 1
33.5736, 14.9016, 33.6615, 14.9699, 1
33.5736, 14.9699, 33.6615, 15.0383, 1
33.6615, 14.9016, 33.7494, 14.9699, 1
33.6615, 14.9699, 33.7494, 15.0383, 1
33.3978, 15.0383, 33.4857, 15.1066, 1
33.3978, 15.1066, 33.4857, 15.175, 1
33.4857, 15.0383, 33.5736, 15.1066, 1
33.4857, 15.1066, 33.5736, 15.175, 1
33.3978, 15.175, 33.4857, 15.2434, 1
33.3978, 15.2434, 33.4857, 15.3117, 1
33.4857, 15.175, 33.5736, 15.2434, 1
33.4857, 15.2434, 33.5736, 15.3117, 1
33.5736, 15.0383, 33.6615, 15.1066, 1
33.5736, 15.1066, 33.6615, 15.175, 1
33.6615, 15.0383, 33.7494, 15.1066, 1
33.6615, 15.1066, 33.7494, 15.175, 1
33.5736, 15.175, 33.6615, 15.2434, 1
33.5736, 15.2434, 33.6615, 15.3117, 1
33.6615, 15.175, 33.7494, 15.2434, 1
33.6615, 15.2434, 33.7494, 15.3117, 1
